mRNA,microRNA,weight,edge_color
SLFN13,hsa-mir-141,0.157202245,green
NPHP3,hsa-mir-1245,0.144382552,green
PAQR5,hsa-mir-3934,0.462010471,red
NELF,hsa-mir-31,0.655900845,red
ITGB8,hsa-mir-410,0.246235176,green
SLC4A8,hsa-mir-424,0.531218423,red
C9orf100,hsa-mir-1226,0.511416775,red
ARMCX6,hsa-mir-2276,0.487588166,red
WNT5A,hsa-mir-452,0.195071081,green
TNRC6C,hsa-mir-193b,0.137250625,green
APP,hsa-mir-17,0.216033443,green
MCAT,hsa-mir-625,0.662998609,red
C3orf55,hsa-mir-31,0.215140411,green
VBP1,hsa-mir-505,0.441940618,red
PGPEP1,hsa-mir-625,0.681831642,red
KCNH8,hsa-mir-493,0.139825755,green
ZNF236,hsa-mir-500a,0.204225367,green
NSUN6,hsa-mir-598,0.484263776,red
SLC22A1,hsa-mir-651,0.471948432,red
ZNF491,hsa-mir-23b,0.57241094,red
REM1,hsa-mir-625,0.151791678,green
WSB1,hsa-mir-15a,0.165329815,green
PERP,hsa-mir-653,0.606257627,red
EVC,hsa-mir-25,0.154902005,green
LEPR,hsa-mir-651,0.204589968,green
NHS,hsa-mir-150,0.175748824,green
LGALS8,hsa-mir-425,0.517868506,red
C15orf33,hsa-mir-200c,0.138666086,green
PAK1,hsa-mir-548v,0.50885798,red
CLEC2D,hsa-mir-132,0.160444898,green
RIT1,hsa-mir-17,0.640356408,red
CCNL2,hsa-mir-1291,0.156875011,green
AQP3,hsa-mir-370,0.498240487,red
GABPA,hsa-mir-205,0.529732666,red
KDM4B,hsa-mir-664,0.160192847,green
CENPH,hsa-mir-891a,0.559447818,red
LRP11,hsa-mir-584,0.498682344,red
TCF7L1,hsa-mir-93,0.142017573,green
C1orf229,hsa-mir-141,0.138341098,green
PPP3CA,hsa-mir-182,0.552970185,red
GRM5,hsa-mir-224,0.160656356,green
CUX1,hsa-mir-217,0.157369768,green
C2orf88,hsa-mir-150,0.661204632,red
LPCAT2,hsa-mir-25,0.22649139,green
SOX13,hsa-mir-432,0.471188006,red
PIK3R3,hsa-mir-152,0.523641847,red
ZNF280B,hsa-mir-345,0.179271486,green
CNP,hsa-mir-653,0.581403876,red
PDE9A,hsa-mir-581,0.163237838,green
SV2B,hsa-mir-182,0.159153062,green
SLC14A1,hsa-mir-134,0.592451117,red
SMAD5,hsa-mir-22,0.201894442,green
ME2,hsa-mir-31,0.221457184,green
SPRED1,hsa-mir-10b,0.464658534,red
SASH1,hsa-mir-589,0.168235304,green
PSTPIP2,hsa-mir-625,0.138327702,green
SLC28A1,hsa-mir-15a,0.508294932,red
NOL11,hsa-mir-200a,0.541234892,red
CRKL,hsa-mir-224,0.60423799,red
GULP1,hsa-mir-410,0.178939768,green
USP46,hsa-mir-205,0.469162404,red
RAPGEF3,hsa-mir-642a,0.148866843,green
RASD2,hsa-mir-203,0.458694266,red
RNF217,hsa-mir-942,0.168754385,green
RFX5,hsa-mir-192,0.545038094,red
SLC16A1,hsa-mir-500a,0.560391194,red
TNFRSF19,hsa-mir-410,0.191950632,green
CARD6,hsa-mir-891a,0.573499101,red
UPK1B,hsa-mir-200c,0.630506955,red
ENPP1,hsa-mir-664,0.537335544,red
LUC7L3,hsa-mir-500b,0.219667856,green
CHST3,hsa-mir-1229,0.180074521,green
SYPL2,hsa-mir-625,0.692689399,red
KREMEN1,hsa-mir-224,0.465077541,red
NEK8,hsa-mir-20b,0.148386283,green
PHC1,hsa-mir-766,0.199456809,green
PIGK,hsa-mir-141,0.164134634,green
PLCXD3,hsa-mir-651,0.497558875,red
XRCC3,hsa-mir-3690,0.153823952,green
ADCY6,hsa-mir-17,0.22517634,green
VOPP1,hsa-mir-17,0.20414395,green
C9orf82,hsa-mir-888,0.517408023,red
CALCR,hsa-mir-22,0.218713951,green
ANKRD6,hsa-mir-2276,0.456243577,red
SASH1,hsa-mir-96,0.147710243,green
MASP1,hsa-mir-22,0.143651176,green
ALDH7A1,hsa-mir-500a,0.517792409,red
RAB11FIP2,hsa-mir-452,0.244271884,green
CORO2B,hsa-mir-185,0.203481501,green
HNMT,hsa-mir-500a,0.508193486,red
PPT1,hsa-mir-31,0.241217978,green
CASC5,hsa-mir-200a,0.751498334,red
HOXB3,hsa-mir-625,0.198977487,green
WDR45L,hsa-mir-1287,0.570379451,red
ZFP3,hsa-mir-376c,0.206586965,green
DSCR3,hsa-mir-34a,0.538326315,red
CENPL,hsa-mir-106a,0.625922365,red
SGTB,hsa-mir-21,0.370221845,green
ANKH,hsa-mir-377,0.470880249,red
ZNF74,hsa-mir-1258,0.169305232,green
ZNF500,hsa-mir-328,0.462201998,red
SLCO3A1,hsa-mir-589,0.138860896,green
RIBC1,hsa-mir-543,0.205004588,green
AQP3,hsa-mir-877,0.446091668,red
GNPDA1,hsa-mir-664,0.575657155,red
FAM120C,hsa-mir-1226,0.17955811,green
PAQR3,hsa-mir-31,0.222671661,green
HDHD3,hsa-mir-625,0.629696228,red
RAB11A,hsa-mir-888,0.512689415,red
MPZL1,hsa-mir-221,0.206008402,green
TSPAN2,hsa-mir-581,0.566168329,red
PRKAA2,hsa-mir-338,0.135505701,green
ATP6V1C1,hsa-mir-15a,0.515840786,red
CCR1,hsa-mir-664,0.483191108,red
PTGER2,hsa-mir-653,0.484326794,red
TPM1,hsa-mir-183,0.265599482,green
MZF1,hsa-mir-1295,0.183187495,green
FAM189A1,hsa-mir-412,0.150152853,green
ASB13,hsa-mir-888,0.14639981,green
RBBP4,hsa-mir-642a,0.156701942,green
HAAO,hsa-mir-34a,0.508802272,red
ZFP90,hsa-mir-1245,0.151942772,green
KCTD15,hsa-mir-1266,0.137183753,green
PLRG1,hsa-mir-605,0.494355308,red
ARHGEF10,hsa-mir-141,0.152492287,green
ADCY6,hsa-mir-19a,0.153393691,green
RBM27,hsa-mir-203,0.480531938,red
RSU1,hsa-mir-96,0.155752187,green
CRTC3,hsa-mir-182,0.135339969,green
SLC1A5,hsa-mir-664,0.645089148,red
KLHL3,hsa-mir-500a,0.554555296,red
KARS,hsa-mir-328,0.460609479,red
COMMD2,hsa-mir-412,0.169770097,green
C1orf106,hsa-mir-2276,0.186834346,green
ITPR3,hsa-mir-625,0.136040104,green
SLC26A6,hsa-mir-130a,0.477623887,red
EYA4,hsa-mir-589,0.189267695,green
MTTP,hsa-mir-581,0.494639163,red
ADSS,hsa-mir-653,0.48371488,red
GLIS3,hsa-mir-495,0.160451223,green
UBIAD1,hsa-mir-940,0.471258783,red
SEC62,hsa-mir-375,0.484514655,red
LPHN1,hsa-mir-664,0.179610625,green
ADAM19,hsa-mir-21,0.137187806,green
ALPK3,hsa-mir-412,0.150800961,green
TBK1,hsa-mir-581,0.498842062,red
LHPP,hsa-mir-31,0.492210172,red
PDE10A,hsa-mir-141,0.760797497,red
TPD52,hsa-mir-199b,0.556440364,red
SFRP1,hsa-mir-10a,0.490283583,red
MMP24,hsa-mir-134,0.188898751,green
ZNF506,hsa-mir-940,0.538821841,red
PIPOX,hsa-mir-17,0.735595556,red
GNS,hsa-mir-140,0.509781918,red
RAB11A,hsa-mir-1226,0.646117367,red
PI4KB,hsa-mir-629,0.44575971,red
DENND1A,hsa-mir-187,0.154982937,green
DISC1,hsa-mir-504,0.19105989,green
EIF4EBP2,hsa-mir-500a,0.606678121,red
EDARADD,hsa-mir-23b,0.581150689,red
LPA,hsa-mir-93,0.467460417,red
LPAR1,hsa-mir-625,0.210970768,green
SLC30A5,hsa-mir-187,0.470780391,red
RRN3,hsa-mir-345,0.4594039,red
GOLM1,hsa-mir-17,0.17887398,green
CHRNB1,hsa-mir-200c,0.172257824,green
RABGEF1,hsa-mir-664,0.182083111,green
DTYMK,hsa-mir-10a,0.170336608,green
CPT1A,hsa-mir-659,0.546996574,red
MAPKAP1,hsa-mir-15a,0.540993953,red
BAK1,hsa-mir-92b,0.166027801,green
LZTS1,hsa-mir-10b,0.542499117,red
DZIP3,hsa-mir-500a,0.199612837,green
SLC4A7,hsa-mir-17,0.187880698,green
PITPNA,hsa-mir-141,0.183628419,green
HNF4A,hsa-mir-589,0.520261522,red
BEST3,hsa-mir-653,0.191027802,green
TMEM170B,hsa-mir-581,0.527166909,red
THUMPD1,hsa-mir-31,0.610261035,red
IL17RD,hsa-mir-155,0.255884096,green
PLXNA2,hsa-mir-432,0.530929426,red
RAPGEF3,hsa-mir-93,0.181182563,green
ZBTB5,hsa-mir-381,0.187218323,green
SETD8,hsa-mir-140,0.183323872,green
C9orf3,hsa-mir-664,0.161396424,green
C4orf46,hsa-mir-221,0.145849625,green
CD24,hsa-mir-675,0.141211729,green
STK33,hsa-mir-17,0.221054485,green
NRIP2,hsa-mir-204,0.22802562,green
DZIP1L,hsa-mir-766,0.162800639,green
RAB27B,hsa-mir-21,0.160674731,green
HK1,hsa-mir-625,0.223659192,green
ADCY5,hsa-mir-182,0.135320644,green
ITGA6,hsa-mir-581,0.472480759,red
CALML4,hsa-mir-589,0.608657286,red
GLT25D2,hsa-mir-27b,0.17999582,green
NYNRIN,hsa-mir-940,0.5982694,red
PPIL6,hsa-mir-581,0.22580002,green
RBM25,hsa-mir-1229,0.528931169,red
GPR77,hsa-mir-143,0.452432992,red
COL8A1,hsa-mir-146a,0.13404265,green
SLC30A7,hsa-mir-1248,0.140812426,green
MAP7,hsa-mir-17,0.68192027,red
WHSC1,hsa-mir-664,0.196350526,green
DNASE1L2,hsa-mir-937,0.447695067,red
MACC1,hsa-mir-134,0.176498503,green
CDKL2,hsa-mir-141,0.163679665,green
HNRNPA2B1,hsa-mir-500a,0.165304069,green
SNX8,hsa-mir-500a,0.569889386,red
SGK494,hsa-mir-93,0.538835151,red
LIN54,hsa-mir-203,0.578212942,red
SEMA4D,hsa-mir-183,0.173664697,green
GATA3,hsa-mir-151,0.551235848,red
ADPGK,hsa-mir-197,0.452674562,red
HOXB8,hsa-mir-500a,0.203315892,green
NUAK2,hsa-mir-92b,0.185611272,green
CACNA2D2,hsa-mir-505,0.197677967,green
MTMR4,hsa-mir-203,0.636099271,red
MURC,hsa-mir-22,0.603882476,red
PCDH7,hsa-mir-31,0.20644571,green
SARDH,hsa-mir-17,0.721264716,red
PTK2,hsa-mir-323,0.547274285,red
EFHA2,hsa-mir-93,0.153154219,green
UCP3,hsa-mir-598,0.532718487,red
ERC2,hsa-mir-452,0.274135879,green
TMTC2,hsa-mir-581,0.14987379,green
CD59,hsa-mir-200c,0.151480884,green
TRIM9,hsa-mir-143,0.187206551,green
MCF2L,hsa-mir-106b,0.450548301,red
ACIN1,hsa-mir-151,0.529675668,red
GSS,hsa-mir-651,0.545192269,red
CXADR,hsa-mir-625,0.140174611,green
ALG6,hsa-mir-187,0.494178516,red
EPB41L4B,hsa-mir-589,0.188514382,green
F2RL1,hsa-mir-934,0.144668878,green
FHDC1,hsa-mir-17,0.202117467,green
GRHPR,hsa-mir-19a,0.594002014,red
SNCA,hsa-mir-186,0.518486469,red
FUCA1,hsa-mir-1976,0.663356662,red
EZR,hsa-mir-410,0.259266719,green
CREB3L2,hsa-mir-338,0.147030079,green
DCDC2,hsa-mir-221,0.147671015,green
ARHGEF10L,hsa-mir-185,0.590184651,red
PKP1,hsa-mir-183,0.550905908,red
EXOC8,hsa-mir-222,0.527874888,red
CCDC150,hsa-mir-17,0.681766097,red
ZFYVE16,hsa-mir-664,0.249312434,green
TCF21,hsa-mir-193b,0.180864022,green
GULP1,hsa-mir-411,0.205908876,green
CRMP1,hsa-mir-629,0.153564746,green
SHISA6,hsa-mir-31,0.154063895,green
TRAM1L1,hsa-mir-2276,0.553444415,red
NDUFA8,hsa-mir-22,0.529311038,red
CLDN7,hsa-mir-137,0.142372241,green
PRRG1,hsa-mir-653,0.481941351,red
SCAMP3,hsa-mir-765,0.449452003,red
STK33,hsa-mir-20a,0.137151786,green
TPD52L2,hsa-mir-500a,0.168452826,green
ODF2,hsa-mir-1248,0.138778379,green
CSNK1E,hsa-mir-140,0.245397308,green
SEPT3,hsa-mir-23b,0.176124063,green
GAS6,hsa-mir-210,0.136314421,green
OPA3,hsa-let-7i,0.514756637,red
C21orf122,hsa-mir-581,0.225533157,green
HRSP12,hsa-mir-664,0.559176007,red
ARRB1,hsa-mir-1266,0.17258284,green
SNAP25,hsa-mir-539,0.148357712,green
EFNB2,hsa-mir-2116,0.161075752,green
C19orf28,hsa-mir-31,0.595535232,red
BTBD11,hsa-mir-183,0.448587889,red
CNNM1,hsa-mir-200c,0.154645516,green
ZNF488,hsa-mir-141,0.613582558,red
TTLL11,hsa-mir-1266,0.164151284,green
INPP4A,hsa-mir-203,0.665473143,red
AKAP5,hsa-mir-452,0.23592918,green
MAP4K5,hsa-mir-664,0.180882942,green
CAPN3,hsa-mir-20a,0.5699146,red
C10orf12,hsa-mir-944,0.467206497,red
HNRNPUL2,hsa-mir-22,0.451026284,red
NFKBIZ,hsa-mir-410,0.157599668,green
ERBB3,hsa-mir-203,0.717347338,red
TMCC2,hsa-mir-152,0.658409883,red
MLLT3,hsa-mir-653,0.481659781,red
P2RY13,hsa-mir-500a,0.459547159,red
CLK2,hsa-mir-3690,0.148576512,green
RPAP3,hsa-mir-625,0.156871908,green
AGBL2,hsa-mir-581,0.18824484,green
SLC20A1,hsa-mir-589,0.140459375,green
SOD1,hsa-mir-224,0.50836074,red
C7orf31,hsa-mir-137,0.155441565,green
TTL,hsa-mir-31,0.291685957,green
LPA,hsa-mir-141,0.461461396,red
XIAP,hsa-mir-190,0.201190132,green
TMBIM6,hsa-mir-1295,0.446327275,red
FBXO41,hsa-mir-504,0.153168144,green
C5orf30,hsa-mir-192,0.470598256,red
FOXK1,hsa-mir-197,0.157547944,green
FLRT3,hsa-mir-758,0.195416664,green
NBPF15,hsa-mir-221,0.135452493,green
TRAPPC10,hsa-mir-141,0.529905248,red
OSTM1,hsa-mir-20b,0.448498064,red
MYO1D,hsa-mir-130b,0.150193523,green
EXT2,hsa-mir-21,0.150090594,green
ITGA8,hsa-mir-210,0.509391433,red
TTC4,hsa-mir-642a,0.17138288,green
DERL1,hsa-mir-892a,0.518932091,red
HECW1,hsa-mir-581,0.598554296,red
UBIAD1,hsa-mir-98,0.594091098,red
TPMT,hsa-mir-31,0.652918229,red
GPR155,hsa-mir-660,0.48461804,red
PLCH1,hsa-mir-495,0.216261175,green
SCARA3,hsa-mir-581,0.271966758,green
MAPT,hsa-mir-581,0.595143961,red
NIPAL3,hsa-mir-653,0.661186409,red
TMEM38B,hsa-mir-200b,0.213891688,green
RNF24,hsa-mir-31,0.142644453,green
PDE10A,hsa-mir-629,0.529721223,red
PEG3,hsa-mir-337,0.529745814,red
SHISA9,hsa-mir-500a,0.271685187,green
NRG2,hsa-mir-10a,0.714078451,red
CIZ1,hsa-mir-93,0.241587339,green
SV2B,hsa-mir-21,0.263225509,green
IGF2BP1,hsa-mir-25,0.582038587,red
RAP1GAP2,hsa-mir-766,0.168551343,green
LRRC49,hsa-mir-500a,0.13721507,green
DLG4,hsa-mir-15a,0.169539142,green
LRRC31,hsa-mir-31,0.149255803,green
PAPSS1,hsa-mir-651,0.185379524,green
MYEF2,hsa-mir-766,0.257092335,green
ANKH,hsa-mir-758,0.580599618,red
C11orf24,hsa-mir-1245,0.586456479,red
NF1,hsa-mir-203,0.508826472,red
SLC38A2,hsa-mir-200b,0.451669172,red
MBD6,hsa-mir-140,0.184745947,green
JRK,hsa-mir-1266,0.193965167,green
TTC39C,hsa-mir-10b,0.511704637,red
ADAMTS13,hsa-mir-766,0.17028302,green
EMX2,hsa-mir-494,0.142622562,green
BAP1,hsa-mir-31,0.468103118,red
ST3GAL2,hsa-mir-31,0.229375496,green
CYYR1,hsa-mir-25,0.195267417,green
CASD1,hsa-mir-452,0.160075895,green
TMEM37,hsa-mir-214,0.583568428,red
WNK3,hsa-mir-224,0.449658104,red
AP1S3,hsa-mir-17,0.239489106,green
RAB27A,hsa-mir-888,0.523466143,red
LRRFIP2,hsa-mir-412,0.216645153,green
KLHL23,hsa-mir-17,0.622149822,red
SNX18,hsa-mir-31,0.233227938,green
KIAA1467,hsa-mir-496,0.493816138,red
CDH1,hsa-mir-421,0.584654699,red
PKP1,hsa-mir-200c,0.605156793,red
LRP11,hsa-mir-483,0.449109542,red
DNM1,hsa-mir-337,0.163235462,green
EMP2,hsa-mir-940,0.554864648,red
TGFBR3,hsa-mir-200c,0.64766965,red
ADM2,hsa-mir-589,0.557070387,red
LAMA1,hsa-mir-200b,0.206472197,green
IGFBP3,hsa-mir-891a,0.460225655,red
PKD1L2,hsa-mir-182,0.150835019,green
SEPT8,hsa-mir-625,0.141510621,green
GHR,hsa-mir-137,0.576739287,red
DDX6,hsa-mir-200c,0.496967292,red
TRAF3IP1,hsa-mir-410,0.174915375,green
NR2F1,hsa-mir-328,0.171880674,green
ENOSF1,hsa-mir-217,0.150883571,green
CNKSR1,hsa-mir-99b,0.535979533,red
CTNNBIP1,hsa-mir-92b,0.479849569,red
WDR63,hsa-mir-376c,0.146844137,green
CD59,hsa-mir-892b,0.487374618,red
AKAP7,hsa-mir-412,0.150642006,green
TOM1L1,hsa-mir-375,0.492210836,red
FBXO32,hsa-mir-217,0.461581061,red
ARID1B,hsa-mir-944,0.451881765,red
MRPS14,hsa-mir-642a,0.170784456,green
SLCO3A1,hsa-mir-96,0.235715785,green
KCTD2,hsa-mir-221,0.17640718,green
MAP1LC3B,hsa-mir-934,0.176472009,green
RIN2,hsa-mir-410,0.168857896,green
PKP1,hsa-mir-96,0.495906446,red
STON1,hsa-mir-495,0.515816557,red
CHST3,hsa-mir-1976,0.237222046,green
ATMIN,hsa-mir-581,0.528961281,red
BAIAP2L1,hsa-mir-581,0.157555713,green
SLC23A2,hsa-mir-1307,0.461916734,red
GATS,hsa-mir-539,0.236728161,green
BCL6B,hsa-mir-589,0.18017254,green
CLIC6,hsa-mir-1248,0.137775454,green
PDE10A,hsa-mir-137,0.632200071,red
EZH2,hsa-mir-607,0.147818705,green
CABP4,hsa-mir-204,0.563205259,red
SFXN3,hsa-mir-31,0.556228158,red
TP53,hsa-mir-504,0.140838617,green
BMP6,hsa-mir-454,0.194210477,green
ARID4B,hsa-mir-10b,0.451974827,red
PLD3,hsa-mir-216a,0.58449118,red
LRRC20,hsa-mir-431,0.226275445,green
C1orf168,hsa-mir-93,0.144223364,green
ABCA13,hsa-mir-888,0.503887102,red
UNC13A,hsa-mir-203,0.589629124,red
HPS5,hsa-mir-581,0.465819528,red
NUAK1,hsa-mir-182,0.134016505,green
FZD6,hsa-mir-892a,0.522288562,red
FTH1,hsa-mir-224,0.530005313,red
OPA1,hsa-mir-203,0.523233045,red
ESM1,hsa-mir-224,0.476312644,red
MYLK4,hsa-mir-203,0.568646859,red
METTL8,hsa-mir-20b,0.455999678,red
KIF3B,hsa-mir-1226,0.152611618,green
ZNRF3,hsa-mir-211,0.160467983,green
ARHGEF19,hsa-mir-940,0.727439618,red
C1orf114,hsa-mir-1245,0.151996201,green
ATP6AP1,hsa-mir-31,0.306868199,green
BIN1,hsa-mir-22,0.203673191,green
BTG1,hsa-mir-500a,0.193069059,green
GRTP1,hsa-mir-19a,0.492590543,red
TMEM98,hsa-mir-1226,0.214805483,green
TNS3,hsa-mir-140,0.453988573,red
FOXP1,hsa-mir-592,0.14516673,green
RAP1GAP2,hsa-mir-581,0.22447193,green
PMP22,hsa-mir-664,0.193173951,green
CDH13,hsa-mir-381,0.62355261,red
SYK,hsa-mir-625,0.141814778,green
CFTR,hsa-mir-21,0.222110718,green
BNC2,hsa-mir-664,0.490441413,red
PAX8,hsa-mir-581,0.225988503,green
SLC2A6,hsa-mir-708,0.469337655,red
ZNF93,hsa-mir-126,0.510106912,red
SNX18,hsa-mir-134,0.506591985,red
SLCO3A1,hsa-mir-182,0.187687023,green
TMEM144,hsa-mir-625,0.176751223,green
CRKL,hsa-mir-211,0.167803997,green
SULT1C4,hsa-mir-30a,0.660858965,red
KRAS,hsa-mir-376c,0.161583401,green
LXN,hsa-mir-126,0.445801582,red
FANCG,hsa-mir-1226,0.584001462,red
EGLN1,hsa-mir-592,0.470621128,red
FANK1,hsa-mir-221,0.232932274,green
SMCR7L,hsa-mir-197,0.151515573,green
ADH1B,hsa-mir-31,0.139244856,green
CNOT4,hsa-mir-877,0.154874449,green
RBPMS,hsa-mir-203,0.153443934,green
C1orf106,hsa-mir-200c,0.75416949,red
CLIP4,hsa-mir-137,0.519469327,red
HNRNPH3,hsa-mir-589,0.324945934,green
RHBDL3,hsa-mir-204,0.142904883,green
GLI3,hsa-mir-203,0.636369828,red
GPR137B,hsa-mir-660,0.539122377,red
RABGAP1L,hsa-mir-222,0.442532914,red
FLJ40852,hsa-mir-500b,0.179981794,green
BAHCC1,hsa-mir-589,0.271832845,green
USP44,hsa-mir-589,0.166121917,green
PLXNA2,hsa-mir-412,0.484014268,red
C13orf15,hsa-mir-656,0.458999084,red
BIN1,hsa-mir-99b,0.334684021,green
FBXL13,hsa-let-7i,0.158671983,green
ATP6V1C1,hsa-mir-500a,0.573018574,red
MYO1C,hsa-mir-221,0.196043191,green
CPS1,hsa-mir-934,0.499037085,red
RAB3B,hsa-mir-505,0.147644644,green
SNX25,hsa-mir-598,0.513881891,red
C11orf9,hsa-mir-3934,0.161762754,green
MBP,hsa-mir-421,0.497035831,red
PANK2,hsa-mir-1229,0.502981565,red
MASP1,hsa-mir-1247,0.1612813,green
FTCD,hsa-mir-625,0.618533609,red
C5orf23,hsa-mir-31,0.777750219,red
TRIM33,hsa-mir-141,0.592663708,red
PHF6,hsa-mir-589,0.198698952,green
GPR180,hsa-mir-96,0.160294365,green
APBB1IP,hsa-mir-375,0.205500353,green
AXIN2,hsa-mir-221,0.189627952,green
BRD8,hsa-mir-651,0.158284891,green
KCNJ16,hsa-mir-889,0.287947556,green
SLC6A20,hsa-mir-411,0.152430657,green
ADNP2,hsa-mir-141,0.467946656,red
NUAK1,hsa-mir-625,0.183483634,green
BUB3,hsa-mir-1226,0.590445614,red
HOXB3,hsa-mir-500a,0.244165293,green
CMBL,hsa-mir-135b,0.449515028,red
NPL,hsa-mir-625,0.579849993,red
SLC25A10,hsa-mir-96,0.678525523,red
GRSF1,hsa-mir-137,0.136346495,green
PACRGL,hsa-mir-653,0.464786985,red
GPC4,hsa-mir-432,0.134692697,green
MTMR4,hsa-mir-183,0.56430169,red
ENOPH1,hsa-mir-874,0.51334966,red
ZNF282,hsa-mir-34a,0.1711978,green
ZNF614,hsa-mir-200c,0.524004679,red
CD24,hsa-mir-629,0.248653043,green
SYT12,hsa-mir-150,0.194085181,green
KIAA1244,hsa-mir-589,0.247728974,green
RASL10B,hsa-mir-151,0.520179747,red
PAQR8,hsa-mir-183,0.139227297,green
CIRBP,hsa-mir-224,0.198721484,green
CDH1,hsa-mir-143,0.472552116,red
CASC5,hsa-mir-93,0.600873286,red
MAP2K1,hsa-mir-154,0.449446111,red
GFRA1,hsa-mir-30a,0.613360419,red
PPP2CA,hsa-mir-155,0.520212909,red
PXMP4,hsa-mir-487a,0.170155038,green
USP46,hsa-mir-17,0.543867416,red
ASB7,hsa-mir-1976,0.190463373,green
S100A13,hsa-mir-31,0.137070825,green
DENND3,hsa-mir-224,0.180033136,green
ARRB1,hsa-mir-183,0.142393202,green
ATXN1,hsa-mir-22,0.161347847,green
HELLS,hsa-mir-370,0.486729843,red
GCH1,hsa-mir-96,0.640458831,red
PPM1H,hsa-mir-210,0.276715076,green
GPC4,hsa-mir-150,0.1488637,green
ZNF644,hsa-mir-10b,0.487877321,red
MPP1,hsa-mir-500a,0.47259129,red
ADRA1B,hsa-mir-18a,0.548467666,red
MED12L,hsa-mir-29a,0.152458743,green
EEF1E1,hsa-mir-643,0.157684013,green
CUX1,hsa-mir-134,0.1391366,green
IQCE,hsa-mir-214,0.140190255,green
ZNF678,hsa-mir-21,0.182981589,green
MMD,hsa-mir-31,0.195261425,green
CDH13,hsa-mir-370,0.540729928,red
FAM174B,hsa-mir-31,0.137194529,green
BLMH,hsa-mir-143,0.23219548,green
TCF3,hsa-mir-15a,0.141410371,green
CTNNA1,hsa-mir-204,0.47807879,red
ZNF567,hsa-mir-433,0.136909534,green
ZCCHC14,hsa-mir-143,0.232894265,green
ANKS1A,hsa-mir-224,0.462054006,red
SLC22A5,hsa-mir-625,0.566932014,red
ARL3,hsa-mir-210,0.152720759,green
JMJD8,hsa-mir-581,0.135238859,green
ADRB2,hsa-mir-224,0.14592794,green
UHMK1,hsa-mir-224,0.441237475,red
CRKL,hsa-mir-141,0.616758273,red
CADM4,hsa-mir-378,0.211266706,green
PDK3,hsa-mir-224,0.518204534,red
TNFRSF8,hsa-mir-204,0.229623522,green
CHL1,hsa-mir-493,0.21555354,green
DAGLA,hsa-mir-152,0.49797017,red
NCK2,hsa-mir-186,0.202920903,green
NEBL,hsa-mir-581,0.217494184,green
ADAMTS9,hsa-mir-146a,0.169260142,green
PTPN13,hsa-mir-1287,0.458190445,red
ABCA13,hsa-mir-500a,0.152528245,green
PRKX,hsa-mir-581,0.234646051,green
ZNF614,hsa-mir-95,0.1360457,green
C10orf93,hsa-mir-452,0.253789425,green
MYO5B,hsa-mir-216a,0.18653457,green
STX16,hsa-mir-500a,0.177573384,green
SLC2A6,hsa-mir-1976,0.548988917,red
SIPA1L2,hsa-mir-141,0.488045816,red
MAPK10,hsa-mir-765,0.153564171,green
AHCYL2,hsa-mir-581,0.56008644,red
IL10RB,hsa-mir-197,0.511255682,red
PTCD3,hsa-mir-217,0.143693962,green
PRELP,hsa-mir-625,0.14330387,green
LOC146880,hsa-mir-500b,0.178847917,green
SKA2,hsa-mir-1226,0.586671501,red
C1GALT1,hsa-mir-598,0.200224145,green
ZNF275,hsa-mir-224,0.455317623,red
RBPMS,hsa-mir-145,0.164463146,green
SGCE,hsa-mir-18a,0.213142934,green
ATP8B4,hsa-mir-651,0.549587761,red
CDKL3,hsa-mir-182,0.159094802,green
IL1RL1,hsa-mir-148b,0.1459038,green
MCM2,hsa-mir-500a,0.192195747,green
SDHC,hsa-mir-1295,0.46194403,red
PADI2,hsa-mir-1266,0.137300602,green
HMGXB4,hsa-mir-10b,0.523957332,red
FAM43B,hsa-mir-431,0.452699712,red
ZNF701,hsa-mir-766,0.144489247,green
ZBTB4,hsa-mir-934,0.155158584,green
FBXO32,hsa-mir-96,0.152901908,green
ZNF704,hsa-mir-203,0.458648321,red
MTUS1,hsa-mir-605,0.45768927,red
FAM102A,hsa-mir-210,0.141300066,green
MMP24,hsa-mir-96,0.492031694,red
CSNK1E,hsa-mir-3690,0.145024905,green
SS18,hsa-mir-589,0.179140005,green
C5orf30,hsa-mir-31,0.209592598,green
EPHX2,hsa-mir-19a,0.466152806,red
CCDC117,hsa-mir-137,0.510397196,red
NPTN,hsa-mir-589,0.193681115,green
TTC7A,hsa-mir-323,0.148281289,green
RABL2B,hsa-mir-17,0.138953982,green
CAP1,hsa-mir-31,0.256491231,green
ASS1,hsa-mir-34a,0.488870711,red
MREG,hsa-mir-664,0.169151328,green
HSPA12A,hsa-mir-378,0.196412657,green
CHL1,hsa-mir-487a,0.193965111,green
ARRDC3,hsa-mir-1305,0.284126993,green
SET,hsa-mir-888,0.506611335,red
FAM83D,hsa-mir-454,0.466690888,red
JAK3,hsa-mir-504,0.141804194,green
SMYD2,hsa-mir-204,0.483591487,red
JAZF1,hsa-mir-17,0.190453673,green
CDCA7L,hsa-mir-653,0.600233189,red
KIF9,hsa-mir-431,0.1349071,green
LHPP,hsa-mir-598,0.196195693,green
SLITRK2,hsa-mir-372,0.468175065,red
SHB,hsa-mir-651,0.159559253,green
AKAP5,hsa-mir-150,0.186274912,green
ATP8A1,hsa-mir-376c,0.1480325,green
PQLC1,hsa-mir-589,0.58427989,red
