mRNA,microRNA,weight,edge_color
SBF1,hsa-mir-2355,0.3604375,red
CCDC50,hsa-mir-887,0.183862365,red
TNS3,hsa-mir-758,0.3423275655,red
SNCA,hsa-mir-585,0.255539866,red
SEPT8,hsa-mir-656,0.2081524775,red
MUC15,hsa-mir-3909,0.315264528,red
EEF2,hsa-mir-197,0.316599935,green
SMAD6,hsa-mir-106a,0.206276496,green
SENP1,hsa-mir-145,0.2570776185,green
EEPD1,hsa-mir-22,0.201745379,red
DOK1,hsa-mir-92b,0.379344934,green
SPRED1,hsa-mir-2115,0.243316486,green
YWHAQ,hsa-mir-106b,0.277223876,red
RNH1,hsa-mir-93,0.386595121,green
CDK6,hsa-mir-624,0.468811471,red
NCSTN,hsa-mir-140,0.3361322655,green
POU6F1,hsa-mir-335,0.1941434075,green
EPHA3,hsa-mir-33a,0.2409489215,red
STRBP,hsa-mir-106b,0.3890527885,red
DDAH1,hsa-mir-1468,0.30811723,red
FZD8,hsa-mir-17,0.261018074,red
C16orf58,hsa-mir-31,0.2209564895,green
P2RX1,hsa-mir-939,0.299150604,green
ABHD11,hsa-mir-411,0.401357269,green
EXO1,hsa-mir-561,0.270953191,red
FUT4,hsa-mir-30a,0.2436121065,red
INPP5D,hsa-mir-4326,0.251059894,green
DPP6,hsa-mir-152,0.223999629,red
TMEM185B,hsa-mir-147b,0.2273405685,red
TCF3,hsa-mir-1266,0.348146384,green
WDR81,hsa-mir-3652,0.348763154,green
DNMT1,hsa-mir-17,0.358201195,red
FRYL,hsa-mir-1298,0.2210148335,red
GAS7,hsa-mir-31,0.2812200975,green
HOXB6,hsa-mir-627,0.260163805,red
PHF10,hsa-mir-183,0.317073584,red
PNPT1,hsa-mir-579,0.249850813,red
AKAP6,hsa-mir-337,0.2678486305,red
HMGA1,hsa-mir-106a,0.193491296,red
SSU72,hsa-mir-186,0.2768098915,red
KLHL24,hsa-mir-526b,0.2612206685,red
TIFA,hsa-mir-338,0.263248213,green
NPTXR,hsa-mir-3934,0.185876873,red
RHOXF2B,hsa-mir-590,0.242600466,red
PCDHGC3,hsa-mir-144,0.228130111,red
NCLN,hsa-mir-504,0.2737808075,green
STAB1,hsa-mir-193b,0.287327506,green
FN1,hsa-mir-200c,0.349391358,green
GRHL2,hsa-mir-1266,0.3649379105,red
ZMYM2,hsa-mir-3684,0.2765045265,red
NRXN2,hsa-mir-3170,0.3472614685,green
CASP10,hsa-mir-20a,0.314772825,green
RBBP4,hsa-mir-431,0.368565825,red
EVI5,hsa-mir-140,0.3109564325,red
FGD5,hsa-mir-106b,0.4349295575,green
SNX1,hsa-mir-133b,0.2126585305,red
CHD6,hsa-mir-940,0.293460589,red
FSCN1,hsa-mir-326,0.2833895635,green
ISPD,hsa-mir-431,0.3340849965,red
LANCL2,hsa-mir-3655,0.2239467925,red
C1orf85,hsa-mir-140,0.289388895,green
GPD2,hsa-mir-338,0.3361298545,green
TUBB6,hsa-mir-411,0.225104182,red
ELAVL1,hsa-let-7c,0.3974015075,green
ARHGEF4,hsa-mir-1292,0.207599148,red
FAM49A,hsa-mir-624,0.393352331,green
STK11,hsa-mir-744,0.4008093955,green
ABHD13,hsa-mir-660,0.2496413425,green
RUFY2,hsa-mir-590,0.254543487,green
PIM3,hsa-mir-203,0.22121809,red
GDPD1,hsa-mir-498,0.2640334085,red
CYB5R3,hsa-mir-338,0.4488826475,red
KLF16,hsa-mir-3178,0.3739472955,green
PPARD,hsa-mir-1245,0.2154401795,red
FBXO25,hsa-mir-580,0.2706914885,green
GGPS1,hsa-mir-30a,0.233410246,green
TNFRSF1B,hsa-mir-1276,0.2324669585,green
GBA2,hsa-mir-95,0.303400846,red
VCP,hsa-mir-30d,0.317853342,green
C2orf68,hsa-mir-186,0.264126207,red
TMEM63A,hsa-mir-1228,0.2516955145,green
NAT9,hsa-mir-150,0.282756717,green
NUP62CL,hsa-mir-99a,0.2898238685,green
TMEM63C,hsa-mir-942,0.246841659,green
GDPD5,hsa-mir-3652,0.280035611,green
INTS7,hsa-mir-212,0.2320584075,red
CR1,hsa-mir-93,0.2651158145,green
INTS7,hsa-mir-1307,0.2898517475,red
SETD6,hsa-mir-143,0.241115064,green
ZXDC,hsa-mir-3173,0.223230074,red
DACT1,hsa-mir-421,0.2743314715,red
MRPS10,hsa-mir-1296,0.200340087,red
SEMA4C,hsa-let-7b,0.4652362005,green
MIER1,hsa-mir-561,0.279240424,green
RXRA,hsa-mir-29a,0.263282482,red
ZNF20,hsa-mir-21,0.2455892455,green
DNM3,hsa-mir-376c,0.2537430495,red
DHCR24,hsa-mir-3189,0.24585978,red
WISP1,hsa-mir-664,0.322367433,green
NFAT5,hsa-mir-584,0.2359884495,red
SASH1,hsa-mir-376c,0.206277371,red
C6orf120,hsa-mir-155,0.2187043025,red
SPON1,hsa-mir-548v,0.232526552,green
LINGO2,hsa-mir-431,0.262723801,red
SMG7,hsa-mir-140,0.2402918925,green
PLXDC1,hsa-mir-3190,0.196748267,green
MED20,hsa-mir-130a,0.30964079,red
SLC35E2,hsa-mir-1910,0.246232993,green
AMOTL1,hsa-mir-665,0.2763395845,red
HIAT1,hsa-mir-2110,0.207384818,red
OSBPL6,hsa-mir-520h,0.2021078455,red
ADAMTSL2,hsa-mir-205,0.350673219,green
KLF3,hsa-mir-3619,0.2004261935,red
TIMM17A,hsa-mir-452,0.232958166,green
SNX9,hsa-mir-15b,0.370775689,green
BBX,hsa-mir-132,0.3397320205,red
NCK2,hsa-mir-31,0.2357109905,red
PODNL1,hsa-mir-379,0.2515062555,red
CCDC50,hsa-mir-132,0.2710367835,red
PML,hsa-mir-760,0.3604447095,green
STX4,hsa-mir-632,0.3014318025,green
TTC30B,hsa-mir-99b,0.193008554,red
CDH6,hsa-mir-3934,0.3209650225,red
CHST3,hsa-mir-1266,0.2335542695,green
LAX1,hsa-mir-199b,0.189791787,red
PCDHA8,hsa-mir-561,0.1881969925,red
LYRM2,hsa-mir-940,0.331771486,red
TMEM150C,hsa-mir-377,0.2447689475,red
IL17RA,hsa-mir-22,0.3077592555,red
GTF3C5,hsa-mir-15a,0.2784766035,red
ZNF33A,hsa-mir-452,0.3340708655,green
GINS1,hsa-mir-664,0.290752862,green
TMPO,hsa-mir-183,0.319317978,red
RBM20,hsa-mir-570,0.2027561615,red
PKN2,hsa-mir-3150b,0.2010091685,red
SIKE1,hsa-mir-589,0.2309047315,red
PDS5B,hsa-mir-132,0.378544298,red
ERLIN1,hsa-mir-151,0.222422533,red
IL13RA1,hsa-mir-335,0.263632158,green
POLQ,hsa-mir-17,0.238199618,red
PRDM1,hsa-mir-20a,0.29299202,green
CPSF2,hsa-mir-589,0.2591553495,red
GALC,hsa-mir-433,0.3871463255,red
MARK4,hsa-mir-580,0.2995013325,red
CCNF,hsa-mir-585,0.22985617,green
HS6ST2,hsa-mir-141,0.229270953,green
THBS2,hsa-mir-27a,0.313130562,red
CHST15,hsa-mir-642a,0.237868062,green
EIF5B,hsa-mir-26b,0.4027000445,green
CPNE2,hsa-mir-3928,0.2150948785,green
CTDSP1,hsa-mir-3619,0.3572993365,green
TLE4,hsa-mir-1304,0.1925065245,green
DCTN4,hsa-mir-506,0.272802217,red
RMND5B,hsa-mir-214,0.396697819,green
PRSS35,hsa-mir-17,0.2281874105,red
PDE4A,hsa-mir-3620,0.331650608,green
SLA,hsa-mir-570,0.3116711675,green
PAK2,hsa-mir-548v,0.234863147,green
CD81,hsa-mir-744,0.3480145205,green
CTTNBP2,hsa-mir-889,0.22609827,red
STRN,hsa-mir-1254,0.243724815,red
GIMAP8,hsa-mir-132,0.2195824255,red
ZNF677,hsa-mir-522,0.2477423155,red
MEOX2,hsa-mir-15a,0.262644203,red
MYSM1,hsa-mir-331,0.2331336285,red
CANT1,hsa-let-7d,0.38752225,green
CD1E,hsa-mir-618,0.218458407,green
KCNK6,hsa-mir-1288,0.3556737445,green
SCLT1,hsa-mir-636,0.2660389155,red
SASS6,hsa-mir-132,0.265581346,red
HRASLS5,hsa-mir-371,0.2678230095,red
C11orf84,hsa-mir-3691,0.2245420595,red
NBPF16,hsa-mir-580,0.192861489,red
PORCN,hsa-mir-942,0.221304867,red
EDA,hsa-mir-656,0.298111662,red
DTL,hsa-mir-335,0.438615057,red
CREBL2,hsa-mir-627,0.2435542995,green
PPFIA4,hsa-mir-224,0.183770802,red
KCNK1,hsa-mir-500a,0.2444391815,green
EXOC5,hsa-mir-1323,0.2836020265,red
ADAMTS3,hsa-mir-200b,0.3944478835,green
HYLS1,hsa-mir-579,0.2205984075,red
ZNF385B,hsa-mir-590,0.325787915,green
SPOPL,hsa-mir-519d,0.276007724,red
HPSE,hsa-mir-2115,0.2239919675,red
C11orf84,hsa-mir-145,0.3787818565,green
CAPN8,hsa-mir-155,0.2002848365,green
FAM13C,hsa-mir-561,0.239204707,green
PRKCE,hsa-mir-592,0.3505100955,green
GAB1,hsa-mir-487a,0.278112873,red
LRRC57,hsa-mir-519d,0.317041788,red
TBRG1,hsa-mir-372,0.244263839,red
FBXL2,hsa-mir-425,0.2425743415,red
HMGCLL1,hsa-mir-1976,0.221061324,red
DHFRL1,hsa-mir-140,0.363852805,red
TIPARP,hsa-mir-106a,0.2112246805,green
PRKD1,hsa-mir-664,0.316234171,red
GRIN3A,hsa-mir-135b,0.338087069,green
ZNF117,hsa-mir-539,0.2659366405,red
MID2,hsa-mir-150,0.2640873535,red
VPS37A,hsa-mir-130a,0.249922144,green
C2CD2L,hsa-mir-939,0.214428129,green
PLXNB3,hsa-mir-18b,0.327562407,green
NAV1,hsa-mir-500b,0.274129601,green
PTGER3,hsa-mir-21,0.233144527,red
RWDD3,hsa-mir-570,0.261437317,red
TRIOBP,hsa-mir-660,0.3077723825,red
B3GALTL,hsa-mir-33a,0.273375704,red
NCBP2,hsa-mir-4326,0.1992198455,red
RASSF2,hsa-mir-1307,0.3425772235,green
MLLT10,hsa-mir-500a,0.379675116,red
SLC30A8,hsa-mir-345,0.2226253685,red
DTL,hsa-mir-590,0.3212076165,red
TNIP2,hsa-mir-328,0.3608304435,green
PAG1,hsa-mir-1276,0.2172756085,green
XPA,hsa-mir-452,0.429547548,green
PIGV,hsa-let-7b,0.2339947275,red
DNAJB5,hsa-mir-708,0.327672119,red
DNAJC18,hsa-mir-345,0.3080504015,red
EPM2A,hsa-mir-1976,0.322006779,red
GLIPR1,hsa-mir-331,0.207215846,green
ST6GALNAC3,hsa-mir-940,0.4075388705,red
ACTA2,hsa-mir-1245,0.282058372,red
H2AFY,hsa-mir-3127,0.2251354725,green
DNAJC3,hsa-mir-2110,0.264377291,red
POLH,hsa-mir-140,0.222484293,red
TRAF2,hsa-mir-222,0.4862557475,green
RAB43,hsa-mir-34a,0.255977327,red
KCNA4,hsa-mir-519d,0.4243258735,red
C17orf90,hsa-mir-624,0.2212013335,red
GABPA,hsa-let-7b,0.297303,red
HTR2A,hsa-mir-140,0.227627011,red
PA2G4,hsa-mir-32,0.227129573,red
LMNA,hsa-mir-148b,0.191483044,green
ARSB,hsa-mir-889,0.3314059435,red
FASTKD2,hsa-mir-1910,0.256971806,red
MYD88,hsa-mir-877,0.412280592,green
SGCD,hsa-mir-665,0.27122746,red
MTMR14,hsa-mir-183,0.2880286415,green
TXLNA,hsa-mir-199b,0.20940603,red
NUCB1,hsa-mir-1226,0.2758053035,green
RCOR3,hsa-mir-21,0.237013437,green
LDB3,hsa-mir-140,0.322765807,red
MYO9B,hsa-mir-939,0.3446255615,green
DHX57,hsa-mir-497,0.2227881835,green
C16orf58,hsa-mir-3652,0.3369956805,green
PM20D2,hsa-mir-3680,0.26600628,red
AGTR2,hsa-mir-607,0.22075681,red
RRM2B,hsa-mir-141,0.207160812,green
SENP3,hsa-mir-1284,0.204248348,red
PAWR,hsa-mir-1301,0.403102072,red
OSCAR,hsa-mir-345,0.1957583955,green
FZD10,hsa-mir-1910,0.2291644785,red
LEMD2,hsa-mir-141,0.2940015375,red
DTX2,hsa-let-7d,0.353161967,green
RAB36,hsa-mir-96,0.2064600685,green
MXD4,hsa-mir-589,0.317212444,green
ZNF611,hsa-mir-1246,0.286799234,red
DPYSL3,hsa-mir-211,0.2266803355,green
SLC25A15,hsa-mir-17,0.323048255,red
DHX33,hsa-mir-182,0.2382122015,red
KCTD3,hsa-mir-1266,0.21750655,red
TSPAN2,hsa-mir-140,0.23486105,red
CD200,hsa-mir-200a,0.3535877485,green
BRWD1,hsa-mir-548o,0.445931066,green
SLMAP,hsa-mir-642a,0.3151062775,red
SUDS3,hsa-mir-570,0.2972706965,red
SEPT8,hsa-mir-152,0.2841492055,red
ZNF25,hsa-mir-452,0.26832908,green
WIPF1,hsa-mir-2110,0.2557169895,green
REL,hsa-mir-20a,0.3460203935,green
EZH2,hsa-let-7c,0.2856458415,green
HBS1L,hsa-mir-1301,0.3181287555,red
TMEM135,hsa-mir-520c,0.258681661,red
SMAD6,hsa-mir-20b,0.2341209345,green
C15orf39,hsa-mir-627,0.2701846625,red
KCTD20,hsa-mir-411,0.215277708,red
BRF1,hsa-mir-1247,0.294077817,green
PCDH7,hsa-mir-136,0.2664643015,red
EIF3B,hsa-mir-140,0.3846758265,green
HTRA1,hsa-mir-192,0.2762436035,green
TANC2,hsa-mir-570,0.228837772,green
IRGQ,hsa-mir-1976,0.2936352845,green
TNS3,hsa-mir-1254,0.2887554945,green
POC1B,hsa-mir-3941,0.2424794015,red
KISS1R,hsa-mir-140,0.251481659,green
CDH6,hsa-mir-411,0.2514672655,red
GDAP1,hsa-mir-29a,0.295333688,green
LARP1B,hsa-mir-21,0.2369178655,green
LCLAT1,hsa-mir-520f,0.258937231,red
NAA35,hsa-mir-766,0.2937939855,red
ZNF417,hsa-mir-543,0.2619880245,red
DDHD2,hsa-mir-505,0.2065884635,red
CAMK2G,hsa-mir-214,0.1862666965,green
PPP1R14B,hsa-mir-2355,0.317936984,red
SATB2,hsa-mir-1976,0.1969269115,green
TRIM45,hsa-mir-1301,0.186529644,red
FLYWCH1,hsa-mir-939,0.260779628,green
LRRK1,hsa-mir-618,0.2739357195,green
SPCS2,hsa-mir-22,0.24550767,green
CHRAC1,hsa-mir-205,0.195915685,red
FAT3,hsa-mir-656,0.30820416,red
L2HGDH,hsa-mir-1246,0.2205845385,red
RDH11,hsa-mir-21,0.2870029975,green
SLC9A9,hsa-mir-1301,0.2134417565,green
SNX9,hsa-mir-1292,0.2454769165,green
PAPD4,hsa-mir-363,0.2905569355,green
GNPTG,hsa-mir-3615,0.2709777995,green
AP1S2,hsa-mir-17,0.233637577,green
FZD5,hsa-mir-375,0.214655625,red
ZNF253,hsa-mir-25,0.3068351505,red
COL4A3BP,hsa-mir-590,0.3291123975,green
LILRB2,hsa-mir-664,0.2451730645,green
NOVA2,hsa-mir-106b,0.316581157,green
DVL3,hsa-mir-1294,0.236661604,green
FNDC3A,hsa-mir-935,0.2260432735,red
ATP2B2,hsa-mir-3136,0.2526066205,red
RGMB,hsa-mir-665,0.2416998435,red
ASB7,hsa-mir-106b,0.218710117,red
MRPS25,hsa-mir-411,0.32351822,green
ARMC4,hsa-mir-21,0.270368971,green
TAX1BP1,hsa-mir-519d,0.383125648,red
SOX4,hsa-mir-624,0.240592432,red
CNN1,hsa-mir-152,0.2432864815,red
NSUN6,hsa-mir-500a,0.243841376,red
CEP78,hsa-mir-526b,0.350929805,red
NR1H2,hsa-mir-939,0.3875670585,green
RNF187,hsa-mir-18a,0.192963405,red
IGFBP4,hsa-mir-22,0.1970110945,red
MOXD1,hsa-mir-143,0.22806284,red
CCM2,hsa-mir-30d,0.366584641,green
TMEM106C,hsa-mir-942,0.254426825,red
CD44,hsa-mir-186,0.2290806735,green
GEMIN5,hsa-mir-607,0.3334758685,red
TOLLIP,hsa-mir-221,0.296481938,red
MKRN1,hsa-mir-299,0.192581089,green
RASL10A,hsa-mir-3178,0.228247909,green
FAM73B,hsa-mir-454,0.328562959,red
GPR3,hsa-mir-183,0.2570378545,red
ANTXR1,hsa-mir-22,0.2453976825,red
LARP1B,hsa-mir-1301,0.287932864,red
PRKACA,hsa-mir-1275,0.3860562365,green
EPS8,hsa-mir-624,0.3171186225,green
JAM3,hsa-mir-382,0.280015287,red
NUBP2,hsa-mir-935,0.2510616215,green
NAT8L,hsa-mir-140,0.304586006,green
ELF2,hsa-mir-412,0.2413466775,red
MUC15,hsa-mir-506,0.2541832505,red
XYLT2,hsa-mir-2116,0.329265672,green
CD1D,hsa-mir-877,0.307850538,green
NEIL1,hsa-mir-301b,0.2204285325,green
CCND1,hsa-mir-18a,0.2305194565,green
LARP6,hsa-mir-570,0.185790592,red
SYNGR1,hsa-mir-146a,0.3149857535,red
RASSF2,hsa-mir-126,0.2767139775,red
FNBP1,hsa-mir-18a,0.2184306235,green
LTBP2,hsa-mir-93,0.306830431,green
MSN,hsa-mir-1266,0.3008410645,green
CLOCK,hsa-mir-3928,0.3098627455,red
NRBP1,hsa-mir-30d,0.4683685405,green
PLK2,hsa-mir-2115,0.288217379,red
SYNJ2BP,hsa-mir-494,0.2725281035,red
TAX1BP1,hsa-mir-520g,0.3676111255,red
DHFRL1,hsa-mir-580,0.2649961485,green
WDR35,hsa-mir-132,0.2248944225,red
CD86,hsa-mir-1301,0.21649193,green
ANKRD36,hsa-mir-143,0.2883826685,green
WDR25,hsa-mir-30b,0.224473453,red
RALGAPB,hsa-mir-522,0.1978230865,red
PGAM1,hsa-mir-21,0.2481337945,red
DGKE,hsa-mir-570,0.2595032125,red
BID,hsa-mir-452,0.2349613495,red
PDLIM2,hsa-mir-3654,0.2479918105,green
ZW10,hsa-mir-944,0.2561724385,red
KANK4,hsa-mir-889,0.358396473,red
DNAJB6,hsa-mir-944,0.185496956,red
ARSK,hsa-mir-432,0.2117067155,red
FER,hsa-mir-765,0.243174569,red
GSTM2,hsa-mir-99a,0.2979293245,red
KIAA0430,hsa-mir-580,0.2248058525,green
NBL1,hsa-mir-2110,0.2336563735,green
PIP5K1B,hsa-mir-2110,0.3387192745,red
MID2,hsa-mir-494,0.250897819,red
ENDOD1,hsa-mir-561,0.2404030455,green
RNF8,hsa-mir-766,0.260568504,red
LOXL3,hsa-mir-454,0.2699062305,red
DOLPP1,hsa-mir-1258,0.2213389455,green
PUS7L,hsa-mir-93,0.2357447075,red
C19orf48,hsa-mir-454,0.293272574,red
GNG7,hsa-mir-1254,0.397860733,green
UBXN4,hsa-mir-200c,0.284750358,red
NHS,hsa-mir-539,0.1987044075,red
FAM199X,hsa-mir-2116,0.3473314045,red
PSMA3,hsa-mir-1288,0.2093129605,red
RNF44,hsa-mir-625,0.353808373,green
C1RL,hsa-mir-1301,0.22705605,green
TRAF1,hsa-mir-1266,0.262471909,green
ZFYVE28,hsa-mir-148a,0.3440610555,red
MBP,hsa-mir-96,0.309786226,green
CAPRIN1,hsa-mir-942,0.206831976,red
IDH3A,hsa-mir-200c,0.204289282,red
TMEM194A,hsa-mir-3620,0.2848025835,red
INCENP,hsa-mir-20b,0.2910696225,red
TMEM50B,hsa-mir-548j,0.2345030825,green
SSB,hsa-mir-191,0.2824869795,red
PBLD,hsa-mir-3934,0.2464286955,red
PLEKHA1,hsa-mir-877,0.347778796,red
KLF16,hsa-mir-326,0.265427767,green
MANEA,hsa-mir-3928,0.2445999875,red
RBMS3,hsa-mir-665,0.313773365,red
WWC2,hsa-mir-411,0.2096198105,red
GART,hsa-mir-340,0.2094423425,red
ZNF254,hsa-mir-944,0.231935409,green
SOCS1,hsa-mir-26b,0.211031441,red
CDK14,hsa-mir-431,0.250069682,red
CENPN,hsa-mir-147b,0.2730434695,red
PAPSS2,hsa-mir-1912,0.2593853115,red
ARHGEF38,hsa-mir-590,0.2819421855,green
PCDHGC3,hsa-mir-579,0.255168652,green
CD37,hsa-mir-939,0.261836964,green
RAP1GAP2,hsa-mir-140,0.1878064,green
DNTTIP2,hsa-mir-935,0.246875415,red
APH1A,hsa-mir-182,0.3659668,red
IL12RB1,hsa-mir-92b,0.3303839845,green
BRWD3,hsa-mir-26b,0.2180781925,green
PMS2L2,hsa-mir-32,0.237980405,green
ARL10,hsa-mir-421,0.243199479,red
UBXN4,hsa-mir-520c,0.247867491,red
STC1,hsa-mir-30d,0.2279123715,green
AARS2,hsa-mir-17,0.292162576,red
RASSF2,hsa-mir-424,0.332528672,green
CCNE2,hsa-mir-590,0.27789332,red
EGFR,hsa-mir-370,0.316854907,red
SLA,hsa-mir-1246,0.3348543685,green
ATXN3,hsa-mir-197,0.2404567225,red
AKAP13,hsa-mir-629,0.2342230105,green
CYTH1,hsa-mir-3652,0.3097561045,green
SRPK1,hsa-mir-3174,0.188269102,red
ZNF554,hsa-mir-374a,0.236498446,green
TRIM14,hsa-mir-33b,0.1944425785,green
PLA2G15,hsa-mir-193b,0.290265147,green
CAT,hsa-mir-605,0.195912822,red
TRIM11,hsa-mir-627,0.2270767205,red
SUSD5,hsa-mir-136,0.2931980785,red
DBF4,hsa-mir-3682,0.4100902875,red
TMEM87A,hsa-mir-30d,0.239968548,red
STK35,hsa-mir-561,0.1889573115,red
APAF1,hsa-mir-889,0.2321184115,red
ATG2A,hsa-mir-552,0.2119398495,red
PABPC1,hsa-mir-27b,0.1856333855,red
SUDS3,hsa-mir-212,0.370951032,red
ZNF524,hsa-mir-1226,0.2171845295,green
GRK6,hsa-mir-326,0.269736878,green
ZNF530,hsa-mir-25,0.342535535,red
PRR11,hsa-mir-216a,0.379803275,red
C16orf59,hsa-mir-2355,0.218419399,red
DDX10,hsa-mir-522,0.329521826,red
ARRDC1,hsa-mir-668,0.216197012,green
CBFA2T2,hsa-mir-570,0.265860339,red
SECISBP2,hsa-let-7d,0.247331961,red
CTBP2,hsa-mir-497,0.294220968,green
BRD3,hsa-mir-17,0.339203584,red
FLT3,hsa-mir-4326,0.304836546,green
CNTD1,hsa-mir-145,0.2122495725,red
ZNF131,hsa-mir-579,0.276225398,red
THSD4,hsa-mir-18b,0.2226220335,red
MXD4,hsa-mir-940,0.2608602035,green
AHNAK,hsa-mir-372,0.197757121,red
DENND1C,hsa-mir-33a,0.2503957225,green
CDS1,hsa-mir-145,0.2426688145,red
ELL2,hsa-mir-19a,0.264564414,green
MARK4,hsa-mir-664,0.4022619025,green
PLAG1,hsa-mir-30d,0.2655808865,red
NPR2,hsa-mir-195,0.3043947265,red
FGL2,hsa-mir-561,0.1883969365,green
PILRA,hsa-mir-760,0.1904758935,green
FGF11,hsa-mir-585,0.2736879395,green
CHIC1,hsa-mir-874,0.2777040905,red
ZMYM4,hsa-mir-323,0.260723426,red
LHFPL3,hsa-mir-375,0.207965137,red
RBM43,hsa-mir-3178,0.2349315955,red
PDLIM2,hsa-mir-3620,0.2032425565,green
ICA1,hsa-mir-143,0.292781474,green
SP100,hsa-mir-141,0.306055244,green
BRD1,hsa-mir-193b,0.2980021255,green
NUDT15,hsa-mir-570,0.269334664,red
VAPB,hsa-mir-421,0.302070255,red
CDR2,hsa-mir-199b,0.3895812205,red
CCNF,hsa-mir-1275,0.3165250715,green
CHRD,hsa-mir-378,0.4041717255,green
RNPEP,hsa-mir-632,0.208936233,green
FIGN,hsa-mir-659,0.2923533935,red
GPR132,hsa-mir-497,0.241007477,red
TSPAN12,hsa-mir-607,0.1907181775,green
ZNF318,hsa-mir-629,0.224287254,red
TOMM40L,hsa-mir-145,0.2871984825,green
GIPR,hsa-mir-1245,0.223770885,green
SEL1L3,hsa-mir-301b,0.306890123,green
C9orf68,hsa-mir-320a,0.3068379855,red
CLOCK,hsa-mir-19a,0.2166198815,green
ST6GALNAC3,hsa-mir-891a,0.2197027595,red
FZD4,hsa-mir-2115,0.225245278,red
CBX7,hsa-mir-3680,0.203853332,green
IPP,hsa-mir-20a,0.2138497255,green
NFAT5,hsa-mir-335,0.261146467,green
GFER,hsa-mir-3928,0.280511655,green
OPA1,hsa-mir-935,0.277708331,red
XPO5,hsa-mir-130a,0.3414494715,red
ZMYM4,hsa-mir-487a,0.25988956,red
FMNL3,hsa-mir-187,0.2049348265,green
CENPA,hsa-mir-98,0.29103727,red
AMOTL2,hsa-mir-452,0.2555704405,red
DLC1,hsa-mir-363,0.340073468,green
SEPHS1,hsa-mir-3654,0.2185175,red
IL10RA,hsa-mir-93,0.2985526575,green
PRKAA2,hsa-mir-618,0.389272566,red
RASGRP3,hsa-mir-1910,0.3258033505,green
ENPP1,hsa-mir-132,0.20797195,red
KPNA3,hsa-mir-2116,0.365757112,red
TMOD3,hsa-mir-31,0.3096762845,red
ZNF24,hsa-mir-452,0.3927420305,green
TLN1,hsa-mir-193b,0.316063895,green
TIA1,hsa-mir-30d,0.248099416,red
DENR,hsa-mir-1229,0.292005456,red
SENP3,hsa-mir-182,0.261592371,red
RORA,hsa-mir-652,0.2220787365,red
PTPN13,hsa-mir-590,0.286177984,green
CALML4,hsa-mir-874,0.26721453,red
UBA5,hsa-mir-579,0.1942313435,red
ZNF135,hsa-mir-154,0.3421434905,red
ISPD,hsa-mir-299,0.2984175635,red
ERAP1,hsa-mir-580,0.230946468,green
LCORL,hsa-mir-1276,0.2279080445,red
CDC42,hsa-mir-141,0.214654031,green
PTPN7,hsa-mir-199b,0.252863931,red
C11orf92,hsa-mir-3129,0.3721554865,green
FOXJ3,hsa-mir-1227,0.268344403,red
ZNF813,hsa-mir-197,0.1863277255,red
SLC30A7,hsa-mir-19a,0.205883595,green
TRAK1,hsa-mir-340,0.2196639345,green
CD59,hsa-mir-642a,0.2243344565,red
SPDYA,hsa-mir-607,0.2207106735,green
FAM46A,hsa-mir-150,0.230273669,green
RXRA,hsa-mir-22,0.3910321175,red
PPP2R5C,hsa-mir-580,0.320574245,green
PEX13,hsa-mir-15a,0.25987816,green
APBB1IP,hsa-mir-195,0.291172138,red
PCSK7,hsa-mir-1291,0.265452368,green
EFHD1,hsa-mir-4326,0.3027879055,red
MGRN1,hsa-mir-197,0.3904385025,green
KIAA0513,hsa-mir-1276,0.2341987605,green
MAPKAPK3,hsa-mir-3651,0.2398045645,green
KIF3A,hsa-mir-590,0.2548653025,green
PRKAA1,hsa-mir-3190,0.264359468,red
EPHA7,hsa-mir-3651,0.2171381655,red
PHIP,hsa-mir-1323,0.317486568,red
PNRC2,hsa-mir-500a,0.330613986,red
ATG7,hsa-mir-200c,0.397977417,green
ZNF667,hsa-mir-520g,0.242222621,red
EDNRA,hsa-mir-579,0.227371361,green
MYOZ3,hsa-mir-520h,0.25551623,red
HMGXB4,hsa-mir-1226,0.239787114,red
USP30,hsa-mir-148b,0.1916155335,red
XK,hsa-mir-1254,0.286653757,red
CASP8AP2,hsa-mir-579,0.209969619,red
YDJC,hsa-mir-140,0.3455882605,green
USP37,hsa-mir-212,0.272374237,red
NT5DC2,hsa-mir-590,0.2409862905,red
TRMT12,hsa-mir-618,0.252853125,red
MCTP2,hsa-mir-942,0.2260431015,green
EXOC5,hsa-mir-522,0.260538788,red
ZNF761,hsa-mir-518b,0.2495938115,red
PIK3CD,hsa-mir-421,0.2916630685,green
ZNF136,hsa-mir-520f,0.2149711315,red
DNAJC8,hsa-mir-940,0.252586243,red
ITK,hsa-mir-93,0.2148569025,green
MIER3,hsa-mir-92b,0.299321189,red
MKRN1,hsa-mir-3129,0.2377659905,green
GPRC5A,hsa-mir-939,0.19349121,green
PPAT,hsa-mir-590,0.264819684,red
ZNF208,hsa-mir-616,0.1877834545,red
ULK1,hsa-mir-17,0.230552671,red
ZDHHC2,hsa-mir-627,0.2100555715,green
ITGA11,hsa-mir-1254,0.2990708845,green
WWC2,hsa-mir-589,0.2845567405,red
B3GALT6,hsa-mir-150,0.302876851,green
ZCCHC24,hsa-mir-1306,0.2968217725,green
ZNF146,hsa-mir-3928,0.256966335,red
ELOVL3,hsa-mir-132,0.2232782905,red
