mRNA,microRNA,weight,edge_color
NDUFS1,hsa-mir-659,0.424303592,red
FBLIM1,hsa-mir-548s,0.138522232,green
BAIAP2L1,hsa-mir-2110,0.136651101,green
ANK3,hsa-mir-203,0.684037834,red
NR3C1,hsa-mir-221,0.436151915,red
FAM92A1,hsa-mir-17,0.449694984,red
NGLY1,hsa-mir-22,0.141177428,green
RAB3B,hsa-mir-1247,0.112295694,green
N4BP1,hsa-mir-27b,0.15689651,green
SKA2,hsa-mir-203,0.151538434,green
PAQR8,hsa-mir-203,0.223086258,green
RDH14,hsa-mir-17,0.407631684,red
KREMEN1,hsa-mir-320a,0.401343715,red
PPP1R9B,hsa-mir-3934,0.175227523,green
SETD5,hsa-mir-25,0.582955779,red
UBAP2L,hsa-mir-335,0.422399794,red
ARMCX3,hsa-mir-940,0.430548878,red
LRP6,hsa-mir-15b,0.42997097,red
FBXL17,hsa-mir-487a,0.104710248,green
BTRC,hsa-mir-3934,0.151720586,green
EPT1,hsa-mir-1301,0.46164378,red
CCT4,hsa-mir-150,0.204335437,green
MYO18A,hsa-mir-612,0.111627566,green
RBBP4,hsa-mir-93,0.596897054,red
ZNF326,hsa-mir-203,0.15076272,green
MYEF2,hsa-mir-17,0.531065836,red
SRGAP3,hsa-mir-17,0.527127161,red
JKAMP,hsa-mir-200c,0.173539236,green
SLC35E4,hsa-mir-25,0.154145951,green
DCP1A,hsa-mir-27a,0.141628915,green
KIF13B,hsa-mir-1180,0.152614696,green
ALG10B,hsa-mir-25,0.420868674,red
MAGED4B,hsa-mir-708,0.440221587,red
PDAP1,hsa-mir-150,0.140562617,green
WDTC1,hsa-mir-15b,0.409655108,red
RBMS3,hsa-mir-378,0.10199516,green
ARMCX5,hsa-mir-25,0.525780764,red
MAP2K7,hsa-mir-1180,0.405105879,red
ZNF594,hsa-mir-17,0.433647629,red
HMGN1,hsa-mir-203,0.147975777,green
C1orf226,hsa-mir-378,0.4717014,red
EXOG,hsa-mir-651,0.431843808,red
NCAPD3,hsa-mir-363,0.40520114,red
MEN1,hsa-mir-432,0.531080113,red
OSBPL1A,hsa-mir-940,0.506582102,red
ATR,hsa-mir-378,0.419530887,red
C18orf55,hsa-mir-598,0.404061006,red
PTCHD1,hsa-mir-93,0.440247991,red
SACS,hsa-mir-183,0.593150656,red
AKAP7,hsa-mir-3942,0.551294329,red
DENND1A,hsa-mir-23b,0.543497834,red
IL31RA,hsa-mir-96,0.173662731,green
PGAM4,hsa-mir-23b,0.194746689,green
PDHA1,hsa-mir-382,0.129854096,green
DHX40,hsa-mir-93,0.543637506,red
ARL17A,hsa-mir-22,0.214853579,green
PLA2G4C,hsa-mir-3127,0.108616372,green
BAIAP2,hsa-mir-15b,0.106986441,green
UBR7,hsa-mir-1301,0.416582631,red
TMEM189,hsa-mir-659,0.113010338,green
SNAP47,hsa-mir-940,0.484673951,red
PTAR1,hsa-mir-25,0.528380586,red
FAM174B,hsa-mir-15b,0.459039215,red
MAPK7,hsa-mir-3934,0.140647136,green
ST14,hsa-mir-940,0.106666306,green
ZNF620,hsa-mir-493,0.131642742,green
DDX31,hsa-let-7d,0.435638604,red
ERG,hsa-mir-378,0.128196577,green
SLC38A6,hsa-mir-146a,0.112512469,green
ABCC5,hsa-mir-186,0.143841464,green
TMEM150C,hsa-mir-942,0.43090835,red
ARIH2,hsa-mir-141,0.480751793,red
TPM4,hsa-mir-205,0.106208025,green
AGTPBP1,hsa-mir-889,0.108241699,green
PCBD2,hsa-mir-487a,0.123148446,green
PUM2,hsa-mir-25,0.528754442,red
SERPINB8,hsa-mir-17,0.101882623,green
SASH1,hsa-mir-584,0.137886061,green
DGKG,hsa-mir-183,0.553617507,red
PTGER2,hsa-mir-429,0.194298601,green
PHYHIPL,hsa-mir-17,0.415911716,red
SLC25A40,hsa-mir-93,0.609638333,red
FAM122C,hsa-mir-651,0.421290771,red
FBLIM1,hsa-mir-150,0.194120436,green
CPEB3,hsa-mir-543,0.199337032,green
NIPAL4,hsa-mir-17,0.139634174,green
ESCO1,hsa-mir-25,0.407874174,red
MEX3A,hsa-mir-483,0.428893469,red
IGSF9B,hsa-mir-141,0.522962332,red
ITGAM,hsa-mir-23b,0.472376548,red
SCAI,hsa-mir-758,0.140513509,green
SIN3A,hsa-mir-185,0.425477498,red
PAPOLA,hsa-mir-758,0.405180827,red
PAM,hsa-mir-363,0.128340548,green
PDK3,hsa-mir-934,0.159622797,green
TRDMT1,hsa-mir-197,0.522893643,red
CIRBP,hsa-mir-100,0.473271455,red
CPD,hsa-mir-185,0.490153956,red
MSI2,hsa-mir-944,0.711496565,red
BCL2,hsa-mir-495,0.105277477,green
RBM38,hsa-mir-543,0.134481727,green
TFDP2,hsa-mir-3934,0.545711959,red
MARCKS,hsa-mir-205,0.150445595,green
MMACHC,hsa-mir-651,0.415740874,red
HES2,hsa-mir-942,0.142070564,green
RAVER2,hsa-mir-3684,0.542722116,red
EPB41L4B,hsa-mir-944,0.535797107,red
LDOC1L,hsa-mir-1276,0.402729633,red
NECAB1,hsa-mir-766,0.406396579,red
MSH2,hsa-mir-30a,0.462629331,red
DMD,hsa-mir-766,0.483206591,red
TMEM92,hsa-mir-1180,0.171116274,green
PECAM1,hsa-mir-2355,0.164675789,green
DIO2,hsa-mir-584,0.194096222,green
RAB6B,hsa-mir-3934,0.45402578,red
C9orf169,hsa-mir-185,0.105558526,green
C15orf61,hsa-mir-200c,0.403846348,red
MKI67,hsa-mir-203,0.224584237,green
ERCC8,hsa-mir-454,0.547887714,red
OPN3,hsa-mir-377,0.410387203,red
GDPD1,hsa-mir-17,0.479099945,red
SPRYD3,hsa-mir-22,0.450501008,red
IVD,hsa-mir-3934,0.578208681,red
MAD2L1,hsa-mir-203,0.220329815,green
CBLL1,hsa-mir-25,0.588634975,red
TMF1,hsa-mir-150,0.417768889,red
MTMR2,hsa-mir-494,0.448905674,red
CA12,hsa-mir-17,0.137311803,green
PPAT,hsa-let-7e,0.462651126,red
NDUFS4,hsa-mir-33b,0.460642745,red
AMPD3,hsa-mir-145,0.132049666,green
CNTF,hsa-mir-200c,0.166676961,green
SLC9A5,hsa-mir-378,0.145467912,green
ZNF618,hsa-mir-3934,0.404305542,red
ATP10D,hsa-mir-942,0.185529927,green
SNRNP200,hsa-mir-466,0.402658232,red
LPAR2,hsa-mir-483,0.464818703,red
HRH1,hsa-mir-205,0.102777814,green
TMEM25,hsa-mir-27b,0.404216567,red
GGPS1,hsa-mir-625,0.164311519,green
KLHL18,hsa-mir-17,0.124542044,green
GABRB2,hsa-mir-17,0.485338109,red
ALDH7A1,hsa-mir-3127,0.442123867,red
TRDMT1,hsa-mir-186,0.467902397,red
NALCN,hsa-mir-590,0.44197084,red
OSBPL11,hsa-mir-489,0.102628613,green
AKAP7,hsa-mir-200c,0.521309819,red
FAM126B,hsa-mir-17,0.102660415,green
EXO1,hsa-mir-1301,0.43474086,red
SNCB,hsa-mir-183,0.464339572,red
DLL1,hsa-mir-3150b,0.159625093,green
SH3RF2,hsa-mir-17,0.201151325,green
LBR,hsa-mir-222,0.140033186,green
PLEKHA7,hsa-mir-30a,0.43671421,red
ATN1,hsa-mir-25,0.411248306,red
KCNMA1,hsa-mir-100,0.4005021,red
ADAM12,hsa-mir-1976,0.237465273,green
DCAF5,hsa-mir-30a,0.130886891,green
MAP1B,hsa-mir-944,0.65743323,red
RNASEH2A,hsa-mir-378,0.420580936,red
CA12,hsa-mir-15b,0.140839475,green
PRUNE,hsa-mir-185,0.397776766,red
MPZL2,hsa-mir-17,0.144488181,green
RAB11FIP3,hsa-mir-940,0.429029431,red
TMEM201,hsa-mir-141,0.426873718,red
RNASEH1,hsa-mir-150,0.173460544,green
MYEF2,hsa-mir-15b,0.485320081,red
SMC2,hsa-mir-203,0.222977457,green
SF3B3,hsa-mir-496,0.428371463,red
MTBP,hsa-mir-20b,0.473295664,red
MBNL1,hsa-mir-1296,0.146805738,green
DHTKD1,hsa-mir-3684,0.457224524,red
IRAK1BP1,hsa-mir-454,0.415801996,red
RALGAPA2,hsa-mir-629,0.397403226,red
E4F1,hsa-mir-99a,0.412437076,red
NCLN,hsa-mir-150,0.155406173,green
TSHZ3,hsa-mir-429,0.317452162,green
BASP1,hsa-mir-200c,0.208178868,green
TADA2B,hsa-mir-221,0.539129606,red
VIT,hsa-mir-221,0.406177606,red
ZNF10,hsa-mir-3684,0.423539755,red
KIAA0368,hsa-mir-1296,0.11054535,green
SLC22A3,hsa-mir-203,0.444150869,red
ORC2L,hsa-mir-25,0.533283798,red
FANCD2,hsa-mir-1301,0.405148577,red
IDH3A,hsa-mir-379,0.162024746,green
THEMIS,hsa-mir-1301,0.438621906,red
RPP14,hsa-mir-493,0.105302145,green
SEMA6D,hsa-mir-183,0.573424287,red
GNA12,hsa-mir-452,0.450624359,red
DAZAP2,hsa-mir-378,0.486803577,red
TNFAIP8L3,hsa-mir-944,0.145398503,green
ZNF239,hsa-mir-17,0.48133869,red
MBNL2,hsa-mir-203,0.61991498,red
PPP1CB,hsa-mir-584,0.132278768,green
CSE1L,hsa-mir-1301,0.514286156,red
CYP20A1,hsa-mir-651,0.477290793,red
RUFY3,hsa-mir-452,0.182502779,green
CDCA5,hsa-mir-203,0.224072493,green
FAM63A,hsa-mir-214,0.410050022,red
PARM1,hsa-mir-651,0.399923706,red
C5orf56,hsa-mir-23b,0.439090125,red
PLAG1,hsa-mir-17,0.535766728,red
FAHD2A,hsa-mir-942,0.471545477,red
FXN,hsa-mir-589,0.410126116,red
LRP11,hsa-mir-130b,0.19145608,green
DNAJC5,hsa-mir-10a,0.149732411,green
NMUR1,hsa-mir-1307,0.512657697,red
NEDD4L,hsa-mir-185,0.490371241,red
RNF144B,hsa-mir-410,0.134334218,green
MEN1,hsa-mir-370,0.589382682,red
DNAH5,hsa-mir-141,0.129941534,green
CD46,hsa-mir-93,0.409866994,red
TSPYL1,hsa-mir-203,0.405147045,red
ACSS1,hsa-mir-665,0.104029153,green
TAPT1,hsa-mir-431,0.101590109,green
AIM1,hsa-mir-15b,0.169761015,green
DCUN1D2,hsa-mir-598,0.423054669,red
AGAP1,hsa-mir-93,0.409167394,red
APLP2,hsa-mir-148a,0.193115949,green
ARNT2,hsa-mir-93,0.412665796,red
PLSCR3,hsa-let-7i,0.128267473,green
WDR5,hsa-mir-150,0.118895916,green
MRPS27,hsa-mir-766,0.3971426,red
BRPF3,hsa-mir-15b,0.42890065,red
AP2B1,hsa-mir-3940,0.467790412,red
VAMP1,hsa-mir-22,0.179284803,green
TSPAN14,hsa-mir-378,0.416602063,red
CHEK1,hsa-mir-30a,0.607326173,red
PLD5,hsa-mir-942,0.485864115,red
UNC13B,hsa-mir-877,0.112766849,green
LYSMD4,hsa-mir-150,0.103970709,green
GDF11,hsa-mir-17,0.532709156,red
SSX2IP,hsa-mir-203,0.172340928,green
PBX1,hsa-mir-543,0.107993703,green
SLC1A3,hsa-mir-203,0.135619797,green
NKIRAS1,hsa-mir-33b,0.435996042,red
ZFAT,hsa-mir-200c,0.481542597,red
ATP8A1,hsa-mir-1295,0.399904245,red
EPS8L2,hsa-mir-744,0.185850368,green
CENPL,hsa-mir-625,0.421194502,red
FAM172A,hsa-mir-150,0.505320217,red
PVR,hsa-mir-93,0.109445904,green
ZC3H18,hsa-mir-590,0.144452472,green
MMACHC,hsa-mir-17,0.503548118,red
ZBED4,hsa-mir-496,0.448949723,red
PAXIP1,hsa-mir-25,0.439194083,red
SPNS1,hsa-mir-1976,0.105179312,green
PPM1K,hsa-mir-1976,0.465032512,red
PURB,hsa-mir-17,0.142468912,green
RAD51,hsa-mir-203,0.198210416,green
NACC2,hsa-mir-944,0.421237725,red
ARSG,hsa-mir-146a,0.516536594,red
OCRL,hsa-mir-20b,0.437509872,red
LIFR,hsa-mir-155,0.433083263,red
MKRN2,hsa-mir-25,0.469210436,red
ANKMY2,hsa-mir-3934,0.420087292,red
C9orf91,hsa-mir-942,0.422539325,red
CD276,hsa-mir-25,0.153889934,green
DAG1,hsa-mir-25,0.470912126,red
BRIP1,hsa-mir-1301,0.419799923,red
BRCA1,hsa-mir-3170,0.398569571,red
ZNF177,hsa-mir-17,0.503578471,red
PWP1,hsa-mir-431,0.430721609,red
SHISA5,hsa-mir-940,0.177604818,green
DUSP14,hsa-mir-155,0.135090834,green
XYLT1,hsa-mir-203,0.106782506,green
TRIM29,hsa-mir-15b,0.205251156,green
ORC6L,hsa-mir-605,0.436214217,red
NCS1,hsa-mir-134,0.397621915,red
CD79B,hsa-mir-2355,0.104296029,green
LYRM7,hsa-mir-141,0.477947696,red
SLPI,hsa-mir-1266,0.111048771,green
MAN2A2,hsa-mir-942,0.433028259,red
DNAJC12,hsa-mir-196b,0.39683862,red
MANBA,hsa-mir-23a,0.423598256,red
NEIL3,hsa-mir-203,0.197785292,green
BMPR1B,hsa-mir-1301,0.20884254,green
GFM1,hsa-mir-299,0.175524484,green
C5orf35,hsa-mir-25,0.4120553,red
DNMT1,hsa-mir-20b,0.419009273,red
C1orf115,hsa-mir-708,0.439297198,red
ZNF483,hsa-mir-3934,0.503695007,red
DHTKD1,hsa-mir-425,0.470714883,red
PLGLB2,hsa-mir-193b,0.12653735,green
AURKA,hsa-mir-363,0.430016536,red
GALNT10,hsa-mir-625,0.12132137,green
EDIL3,hsa-mir-374b,0.110543967,green
LMO4,hsa-mir-452,0.10984419,green
C3orf58,hsa-mir-203,0.116331662,green
PDGFA,hsa-mir-744,0.436831593,red
CTSO,hsa-mir-1266,0.127033007,green
GTSE1,hsa-mir-543,0.491891239,red
HES2,hsa-let-7i,0.254573137,green
ZNRF3,hsa-mir-25,0.459142062,red
MBTPS1,hsa-mir-22,0.401353406,red
SNRNP48,hsa-mir-299,0.117654656,green
ATXN7L1,hsa-mir-93,0.417760061,red
MAN1A1,hsa-mir-577,0.133662916,green
DIS3L,hsa-mir-93,0.402353903,red
DCAF11,hsa-mir-150,0.433915427,red
BTG1,hsa-mir-1245,0.10368172,green
BMPR1B,hsa-mir-141,0.173237551,green
LAMA5,hsa-mir-34a,0.117768923,green
MESP1,hsa-mir-100,0.422974376,red
CDCP1,hsa-mir-33a,0.11815279,green
NCOA1,hsa-mir-1301,0.46595957,red
TMEM9B,hsa-mir-944,0.150101314,green
LIMK2,hsa-mir-766,0.111731957,green
LIAS,hsa-mir-1976,0.479168441,red
GCC2,hsa-mir-135b,0.106597822,green
HFE,hsa-mir-185,0.450109284,red
PCGF6,hsa-mir-766,0.45821248,red
PLAG1,hsa-mir-18a,0.508901312,red
DACT1,hsa-mir-378,0.135945933,green
MAN2A2,hsa-mir-15b,0.474821314,red
ACPL2,hsa-mir-466,0.40845181,red
FSTL4,hsa-mir-607,0.169321151,green
WDR19,hsa-mir-942,0.40138205,red
MAPK9,hsa-mir-766,0.497445373,red
FAM102A,hsa-mir-378,0.528862166,red
PRSS21,hsa-mir-1271,0.422249347,red
CHRNG,hsa-mir-3127,0.11302764,green
C6orf106,hsa-mir-605,0.105425613,green
CDT1,hsa-mir-203,0.214232392,green
CACNB3,hsa-mir-432,0.450787311,red
SMPDL3B,hsa-mir-942,0.48927973,red
NACC1,hsa-mir-1976,0.124628216,green
HDAC2,hsa-mir-31,0.167319508,green
BTK,hsa-mir-934,0.103460119,green
RAB22A,hsa-mir-942,0.134231149,green
BTNL9,hsa-mir-758,0.106233001,green
SP100,hsa-mir-934,0.104571914,green
SLC47A1,hsa-mir-452,0.399211443,red
KRT5,hsa-mir-196b,0.240064556,green
PIP5K1B,hsa-mir-942,0.570519359,red
POLDIP3,hsa-mir-378,0.495588719,red
KIAA1549,hsa-mir-944,0.648897206,red
IRS1,hsa-mir-191,0.186650085,green
RPA2,hsa-mir-598,0.424251442,red
UBAC1,hsa-mir-493,0.115605387,green
CDC25A,hsa-mir-203,0.188897526,green
BICD2,hsa-mir-17,0.172000966,green
ECE2,hsa-mir-150,0.171579756,green
C2CD2,hsa-mir-378,0.481894244,red
COL4A1,hsa-mir-320a,0.170393043,green
TAPT1,hsa-mir-141,0.396803571,red
MTF2,hsa-mir-452,0.117561546,green
RAVER2,hsa-mir-17,0.610191055,red
MYO18A,hsa-mir-3127,0.217750349,green
LIPE,hsa-mir-134,0.168788349,green
C15orf48,hsa-mir-584,0.129382607,green
DOHH,hsa-mir-99a,0.436873056,red
MXD4,hsa-mir-335,0.146502878,green
CCDC9,hsa-mir-484,0.108565116,green
FOXK2,hsa-mir-150,0.140638661,green
GLT25D2,hsa-mir-944,0.454762961,red
GPSM3,hsa-mir-549,0.106514823,green
ZNF684,hsa-mir-33a,0.427162208,red
PATZ1,hsa-mir-942,0.569805385,red
CHN2,hsa-mir-642a,0.106430098,green
SIRT5,hsa-mir-379,0.10731494,green
RCOR3,hsa-mir-200c,0.488854919,red
ABI2,hsa-mir-17,0.577064432,red
PLCL2,hsa-mir-766,0.398366062,red
SEC62,hsa-mir-15b,0.436793457,red
C2orf54,hsa-mir-1276,0.153401169,green
ELF1,hsa-mir-183,0.177868875,green
C1QTNF6,hsa-mir-1976,0.176753536,green
PRKCD,hsa-mir-3934,0.101556979,green
HES2,hsa-mir-3934,0.11671735,green
ZNF501,hsa-mir-651,0.446439467,red
NR1H2,hsa-mir-18a,0.270659765,green
CDKN1A,hsa-mir-708,0.171997238,green
C2orf68,hsa-mir-22,0.124027841,green
RBBP9,hsa-mir-378,0.471316718,red
DYRK1A,hsa-mir-376c,0.11074963,green
SH3BP4,hsa-mir-625,0.105426237,green
NPLOC4,hsa-mir-20a,0.113897885,green
NDRG4,hsa-mir-1305,0.187302718,green
ASNSD1,hsa-mir-944,0.431070195,red
ZNF48,hsa-mir-942,0.440703578,red
SARM1,hsa-mir-708,0.498011351,red
APH1A,hsa-mir-483,0.633951149,red
SFXN2,hsa-mir-15a,0.415370135,red
SERPINH1,hsa-mir-150,0.198759683,green
ASTN2,hsa-mir-17,0.492460984,red
PSME4,hsa-mir-944,0.49798018,red
FAM83A,hsa-mir-1287,0.206872451,green
FYCO1,hsa-mir-3127,0.151501859,green
AARS2,hsa-mir-203,0.13274707,green
GPAM,hsa-mir-17,0.433645698,red
MDH1,hsa-mir-379,0.144378614,green
REPS2,hsa-mir-17,0.546914916,red
CYCS,hsa-mir-379,0.134603122,green
CD84,hsa-mir-934,0.105885179,green
ZIC2,hsa-mir-1305,0.110290096,green
CDC6,hsa-mir-541,0.422537347,red
MCM4,hsa-mir-106a,0.401697387,red
RPA2,hsa-mir-141,0.413604918,red
SGK3,hsa-mir-25,0.459435909,red
KIAA0141,hsa-mir-766,0.422867838,red
ACADL,hsa-mir-942,0.428844289,red
EZH1,hsa-mir-382,0.141783623,green
AQP11,hsa-mir-940,0.416399862,red
AMZ2,hsa-mir-1276,0.466310111,red
HLF,hsa-mir-1976,0.461269568,red
CCNG1,hsa-mir-484,0.487098677,red
PTCD3,hsa-mir-379,0.101833128,green
DCBLD1,hsa-mir-150,0.108742984,green
ZNF91,hsa-mir-484,0.423008096,red
NRP2,hsa-mir-34a,0.107838374,green
HERC1,hsa-mir-629,0.405622752,red
SEC61A1,hsa-mir-22,0.479611947,red
DSC3,hsa-mir-17,0.121780538,green
SLC35F1,hsa-mir-766,0.407525446,red
ZNF187,hsa-mir-940,0.407940164,red
TRIM4,hsa-mir-451,0.432567059,red
NDUFA5,hsa-mir-380,0.118321774,green
BASP1,hsa-mir-429,0.272264864,green
DEPDC4,hsa-mir-20a,0.434366452,red
PARVA,hsa-mir-146a,0.132796009,green
LBR,hsa-mir-221,0.124798929,green
LIN9,hsa-mir-1301,0.427499084,red
CMTM4,hsa-mir-944,0.53756518,red
MAPK11,hsa-let-7i,0.153210084,green
PACSIN2,hsa-mir-185,0.417366631,red
SLC35E4,hsa-mir-150,0.197490216,green
RAB10,hsa-mir-17,0.102831494,green
DRAM2,hsa-mir-17,0.435201643,red
TANC2,hsa-mir-135b,0.177103289,green
SBK1,hsa-mir-744,0.461263971,red
CCDC141,hsa-mir-1296,0.102426012,green
CSRNP3,hsa-mir-651,0.424909698,red
NPLOC4,hsa-mir-17,0.160036773,green
MPZL1,hsa-mir-22,0.478765928,red
PLCG2,hsa-mir-466,0.450673218,red
SEPW1,hsa-mir-378,0.127184846,green
SEMA3C,hsa-mir-221,0.449956557,red
ZNF711,hsa-mir-217,0.417334567,red
MMACHC,hsa-mir-1307,0.540854377,red
LRRC4,hsa-mir-1976,0.206874015,green
TMEM110,hsa-mir-549,0.136984642,green
SHOC2,hsa-mir-452,0.103366453,green
N4BP1,hsa-mir-3129,0.402324353,red
HAUS5,hsa-mir-203,0.214075887,green
QRICH1,hsa-mir-27a,0.125737975,green
SUMO3,hsa-mir-15b,0.406945367,red
CYB5R1,hsa-mir-25,0.284755646,green
KIF11,hsa-mir-203,0.227231979,green
TBC1D9B,hsa-mir-22,0.408227474,red
C6orf89,hsa-mir-3170,0.122808202,green
SLC2A5,hsa-mir-2355,0.140892799,green
SLC38A2,hsa-mir-3662,0.107307377,green
ZNF639,hsa-mir-25,0.515920723,red
CCDC25,hsa-mir-15a,0.417863525,red
TNFRSF21,hsa-mir-33a,0.163861703,green
CACNA2D3,hsa-mir-96,0.397037332,red
SUMO3,hsa-mir-3934,0.511571431,red
C4orf46,hsa-mir-186,0.408447871,red
GRB10,hsa-mir-1276,0.418354397,red
GINS4,hsa-mir-1301,0.417955524,red
MIB1,hsa-mir-466,0.497297271,red
CYB5RL,hsa-mir-1976,0.484118376,red
CLASP1,hsa-mir-200c,0.523777396,red
HOXA1,hsa-mir-200b,0.182060928,green
TM9SF2,hsa-mir-598,0.194871545,green
ELAC1,hsa-mir-378,0.431435868,red
TMEM92,hsa-mir-1266,0.168286785,green
C2orf54,hsa-mir-148a,0.413705206,red
ALG2,hsa-mir-141,0.105550337,green
SLC24A6,hsa-mir-193b,0.4098018,red
CEP57,hsa-mir-500a,0.406329053,red
FAM189A2,hsa-mir-130b,0.402307816,red
BCL2,hsa-mir-141,0.422497361,red
SLC11A2,hsa-mir-25,0.486121332,red
ARL1,hsa-mir-660,0.431289153,red
TADA2B,hsa-mir-203,0.565386247,red
WDR37,hsa-mir-380,0.142700944,green
PVR,hsa-mir-25,0.151738544,green
FBXO2,hsa-mir-625,0.150633284,green
DUS2L,hsa-mir-25,0.12834333,green
SURF4,hsa-mir-625,0.113852839,green
HTATIP2,hsa-mir-766,0.206969846,green
ADAM12,hsa-mir-150,0.130055786,green
HTATIP2,hsa-mir-147b,0.104917065,green
PIK3R3,hsa-mir-3934,0.452210168,red
CDC6,hsa-mir-203,0.155884211,green
ABCC10,hsa-mir-22,0.445960079,red
SLC25A15,hsa-mir-221,0.110161814,green
DUSP18,hsa-mir-874,0.106665758,green
ADAM23,hsa-mir-200c,0.514362617,red
CROT,hsa-mir-183,0.107611075,green
MICALL1,hsa-mir-150,0.147141085,green
TFEC,hsa-mir-934,0.125591233,green
AMT,hsa-let-7e,0.112674974,green
BBS12,hsa-mir-200c,0.170016467,green
MFAP2,hsa-mir-150,0.185684408,green
HS2ST1,hsa-mir-3651,0.396636979,red
NDUFS4,hsa-mir-32,0.396728049,red
RABEP1,hsa-mir-183,0.616878341,red
PRDX3,hsa-mir-21,0.441963365,red
CYB5RL,hsa-mir-150,0.401139837,red
ADCYAP1R1,hsa-mir-766,0.420770113,red
YPEL1,hsa-mir-27b,0.530682024,red
PLSCR3,hsa-mir-93,0.15984947,green
CEP57,hsa-mir-18a,0.567054206,red
SLC25A42,hsa-mir-96,0.407485628,red
ZNF620,hsa-mir-17,0.605029424,red
BUB3,hsa-mir-452,0.154937082,green
SYT6,hsa-mir-130b,0.48189379,red
C7orf43,hsa-mir-17,0.105200275,green
SEPHS1,hsa-mir-17,0.416781313,red
GK5,hsa-mir-195,0.102748221,green
C2orf71,hsa-mir-183,0.444499669,red
CDC23,hsa-mir-378,0.401651964,red
TNFAIP8L3,hsa-mir-15a,0.105573414,green
RPA1,hsa-mir-1301,0.59058414,red
EGLN1,hsa-mir-141,0.517907691,red
OPN3,hsa-mir-432,0.457902233,red
LIN52,hsa-mir-185,0.441871504,red
HP1BP3,hsa-mir-25,0.520742412,red
ARSD,hsa-mir-653,0.411394739,red
ZADH2,hsa-mir-493,0.102341578,green
CEACAM19,hsa-mir-942,0.144037658,green
ACP1,hsa-mir-944,0.480773263,red
LOC283174,hsa-mir-141,0.548574237,red
SNRPD3,hsa-mir-150,0.105997309,green
WDR17,hsa-mir-17,0.489458267,red
CPT1B,hsa-mir-598,0.41348365,red
MKI67IP,hsa-mir-150,0.197971505,green
MFN2,hsa-mir-1296,0.199140037,green
TAF5,hsa-mir-203,0.201925077,green
MTMR10,hsa-mir-1287,0.425061449,red
DUSP28,hsa-mir-141,0.479358655,red
NOS1,hsa-mir-200c,0.470800731,red
AGAP8,hsa-mir-584,0.137078273,green
CENPL,hsa-mir-106a,0.420173302,red
FURIN,hsa-mir-148a,0.238557427,green
SUSD5,hsa-mir-659,0.410698696,red
ARHGAP11A,hsa-mir-203,0.184844042,green
RFC5,hsa-mir-937,0.113331594,green
TMEM87B,hsa-mir-488,0.102036997,green
PTPRK,hsa-mir-146a,0.119181992,green
GALNT4,hsa-mir-942,0.410280475,red
ACER3,hsa-mir-154,0.411709396,red
CCNG1,hsa-mir-934,0.103381632,green
NKPD1,hsa-mir-150,0.126283978,green
ANKIB1,hsa-mir-25,0.712666011,red
DYRK1A,hsa-mir-655,0.19481592,green
VANGL1,hsa-mir-379,0.407125774,red
CDC42BPA,hsa-mir-642a,0.144056917,green
ENPEP,hsa-let-7b,0.435208384,red
NSL1,hsa-mir-93,0.414597126,red
FAM120A,hsa-mir-488,0.120400335,green
CNBP,hsa-mir-141,0.56832683,red
CYP2U1,hsa-mir-766,0.459801347,red
FBXW8,hsa-mir-25,0.57735552,red
ATP6V0A2,hsa-mir-25,0.440144095,red
MTERFD2,hsa-mir-659,0.407635752,red
BCL2,hsa-mir-889,0.117342621,green
NIN,hsa-mir-432,0.403356968,red
C10orf67,hsa-mir-1301,0.110429974,green
PTGER2,hsa-mir-200c,0.142141544,green
ATXN1,hsa-mir-30b,0.257983177,green
CEP57,hsa-mir-20a,0.433843076,red
CBFA2T2,hsa-mir-93,0.443795035,red
GRINL1A,hsa-mir-3942,0.436493515,red
DNAJC21,hsa-mir-200c,0.401075563,red
NAV1,hsa-mir-147b,0.152759669,green
GRINL1A,hsa-mir-1276,0.422025271,red
LOC283174,hsa-mir-200c,0.547597043,red
RAPGEF3,hsa-mir-93,0.112652979,green
CCR2,hsa-mir-2355,0.221475857,green
AKAP7,hsa-mir-766,0.508692446,red
HIST1H4H,hsa-mir-15a,0.152398688,green
WSB2,hsa-mir-584,0.140267136,green
IDH3A,hsa-mir-889,0.139962982,green
SIM2,hsa-mir-340,0.419054934,red
C1orf198,hsa-mir-3150b,0.418261127,red
EIF2AK1,hsa-mir-214,0.42601389,red
MIA3,hsa-mir-25,0.559150339,red
SAE1,hsa-mir-203,0.194229306,green
CDK19,hsa-mir-148a,0.407448308,red
CMAH,hsa-mir-23b,0.41834499,red
C16orf54,hsa-mir-34b,0.116280907,green
MPP2,hsa-mir-874,0.42719932,red
ALG9,hsa-mir-22,0.471548168,red
CELSR2,hsa-mir-17,0.234268798,green
INTS4,hsa-mir-483,0.405917536,red
PDZD2,hsa-mir-944,0.101629504,green
C1orf204,hsa-mir-299,0.105691367,green
FAM127B,hsa-mir-1293,0.117693505,green
DNAJC21,hsa-mir-182,0.485018022,red
SLC25A30,hsa-mir-378,0.120019576,green
PTPN9,hsa-mir-22,0.401407881,red
EPN1,hsa-mir-150,0.131093649,green
HTATSF1,hsa-mir-141,0.554207563,red
BUB3,hsa-mir-203,0.157740386,green
RBM19,hsa-mir-766,0.115479604,green
SPPL3,hsa-mir-17,0.12055854,green
